Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance
20.0,6,168.1,1.338770718999594,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,835,54,191,83.5,56.44121819301132,83.5,0.7680999994277954,10,3185.6111111111118
20.0,6,160.3,0.8805565621062293,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,968,54,190,96.8,64.34075950230408,96.8,1.142594289779663,10,4139.733333333334
16.0,6,117.1,1.4927961611795495,0.0,0.0,0.0,0.6,0.8,0.0,0.0,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,793,42,190,79.3,48.53418039553843,79.3,0.690305519104004,10,2355.5666666666666
18.0,6,142.6,0.9777101506044696,0.0,0.0,0.0,0.7,0.9,0.0,0.0,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,0.0,0.9,0.9,822,42,190,82.2,57.04929642179842,82.2,1.6648721933364867,10,3254.6222222222223
18.0,6,142.6,0.9877020229963412,0.0,0.0,0.0,0.7,0.9,0.0,0.0,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,0.0,0.9,0.9,840,54,190,84.0,55.912630256698016,84.0,1.012483501434326,10,3126.222222222222
20.0,6,193.5,1.2479907213824617,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1097,54,191,109.7,69.34623277439084,109.7,1.4442704916000366,10,4808.899999999999
16.0,6,117.1,1.0420535264644772,0.0,0.0,0.0,0.6,0.8,0.0,0.0,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,674,42,190,67.4,43.58440087921365,67.4,0.9656072139739992,10,1899.6
10.4,0,62.6,57.85199019042601,0.0,0.2,0.0,0.1,0.3,0.0,0.0,3,2,0,0,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.4,0.0,0.0,0.6,0.6,618,42,96,61.8,16.04022720814418,61.8,0.0546040773391723,10,257.28888888888883
20.0,6,112.4,2731.5558450016283,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,659,54,110,65.9,16.481976688357364,65.9,0.0003874063491821,10,271.6555555555556
20.0,6,96.8,4424.838063086823,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,581,54,64,58.1,3.725288952252936,58.1,0.0002510070800781,10,13.877777777777778
20.0,6,65.6,1876.562122500112,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,552,54,60,55.2,2.5298221281347035,55.2,0.0005389928817749,10,6.4
20.0,6,86.1,9.790031417327612,0.2,0.0,0.0,0.3,1.0,0.0,0.0,10,0,2,0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1130,54,570,113.0,161.71373885150678,113.0,0.1021798133850097,10,26151.33333333333
21.6,6,160.3,7.279620431931023,0.2,0.2,0.0,0.2,0.9,0.0,0.0,9,2,2,0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1294,54,568,129.4,168.33577555984152,129.4,0.1379328966140747,10,28336.93333333333
21.6,6,152.5,5.982679444196016,0.2,0.2,0.0,0.1,0.9,0.0,0.0,9,2,2,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,612,54,110,61.2,17.466157753400335,61.2,0.1725937843322754,10,305.06666666666666
20.0,6,147.6,8.6457926652548,0.0,0.0,0.0,0.9,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,674,54,96,67.4,15.49336775670301,67.4,0.1214039087295532,10,240.04444444444445
20.0,6,163.88888888888889,1.8407030970342428,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.0,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,707,54,190,78.55555555555556,44.39625860112289,78.55555555555556,0.5472807884216309,9,1971.0277777777776
