Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance
14.4,6,86.8,3.517082103408136,0.0,0.2,0.1,0.1,0.5,0.0,0.0,5,2,0,1,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.6,0.2,0.0,0.2,0.0,0.0,0.8,0.8,837,42,234,83.7,60.703377171290896,83.7,0.2845860958099365,10,3684.900000000001
21.6,6,89.6,13.623403531759166,0.1,0.2,0.1,0.4,0.9,0.0,0.0,9,2,1,1,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1741,54,528,174.1,199.75565629594124,174.1,0.1985116004943847,10,39902.32222222221
20.0,6,89.6,592.2485173679752,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1750,54,751,175.0,255.9183897695166,175.0,0.0017572879791259,10,65494.22222222222
20.0,6,83.2,666.4395576458625,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2387,54,1067,238.7,348.93235574949034,238.7,0.0015966176986694,10,121753.78888888888
20.0,6,83.2,535.1310937878768,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1619,54,606,161.9,223.47331434026356,161.9,0.001931095123291,10,49940.32222222223
20.0,6,89.6,785.9211512516864,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1279,54,587,127.9,172.1675217790962,127.9,0.0013324975967407,10,29641.655555555564
21.6,6,96.0,85.70315836362559,0.2,0.2,0.0,0.3,0.9,0.0,0.0,9,2,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,879,54,372,87.9,99.8915523066001,87.9,0.0119011878967285,10,9978.322222222225
20.0,6,83.2,600.026322565878,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1831,54,649,183.1,222.04576605335717,183.1,0.0028311014175415,10,49304.32222222221
20.0,6,118.8,1137.129998644435,0.3,0.0,0.2,0.3,1.0,0.0,0.0,10,0,3,2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,552,54,61,55.2,2.2997584414213783,55.2,0.0010436058044433,10,5.288888888888888
21.6,6,89.6,4.193007522074175,0.0,0.2,0.0,0.5,0.9,0.0,0.0,9,2,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1691,54,648,169.1,201.54208272991303,169.1,0.2386567115783691,10,40619.21111111111
20.0,6,89.6,764.7698927868136,0.1,0.0,0.0,0.5,1.0,0.0,0.0,10,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1002,54,504,100.2,141.89103800686874,100.2,0.0014794826507568,10,20133.06666666667
21.6,6,96.0,4.191099066543814,0.1,0.2,0.0,0.4,0.9,0.0,0.0,9,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1690,54,649,169.0,201.93178166015483,169.0,0.2386240005493164,10,40776.444444444445
20.0,6,83.2,668.8519989156262,0.1,0.0,0.0,0.6,1.0,0.0,0.0,10,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1004,54,504,100.4,141.8200738024534,100.4,0.0017182111740112,10,20112.93333333333
21.6,6,96.0,4.17522572357868,0.1,0.2,0.0,0.4,0.9,0.0,0.0,9,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1690,54,649,169.0,201.93178166015483,169.0,0.2395360946655273,10,40776.444444444445
20.0,6,89.6,786.0389805097451,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1004,54,504,100.4,141.8200738024534,100.4,0.0012722969055175,10,20112.93333333333
23.2,6,102.4,17.887233304859695,0.2,0.4,0.0,0.0,0.8,0.0,0.0,8,4,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,572,54,66,57.2,4.917090377222873,57.2,0.0559798002243041,10,24.177777777777777
20.0,6,83.2,300.8243740451993,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2955,54,1067,295.5,363.8446707654854,295.5,0.0035743951797485,10,132382.94444444444
20.0,6,83.2,581.8714537408265,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1673,54,657,167.3,234.86263124549117,167.3,0.0022269010543823,10,55160.45555555556
20.0,6,83.2,808.0109422258182,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1571,54,643,157.1,217.0137988444257,157.1,0.0014743089675903,10,47094.98888888888
21.6,6,102.4,7.058443004174681,0.2,0.2,0.0,0.1,0.9,0.0,0.0,9,2,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1022,54,520,102.2,146.8497342334825,102.2,0.1417711973190307,10,21564.844444444443
20.0,6,83.2,606.6919316110741,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2468,54,1041,246.8,355.80231714940936,246.8,0.0023175954818725,10,126595.2888888889
20.0,6,83.2,652.8709295809725,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2175,54,1067,217.5,353.16639137947425,217.5,0.0020584106445312,10,124726.5
20.0,6,89.6,765.8730941294623,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1626,54,615,162.6,225.5759049386456,162.6,0.001412296295166,10,50884.48888888888
20.0,6,89.6,72.22667268224978,0.2,0.0,0.0,0.5,1.0,0.0,0.0,10,0,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1191,54,390,119.1,135.5633923053467,119.1,0.0143579006195068,10,18377.43333333333
20.0,6,83.2,500.52554953578846,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1667,54,636,166.7,198.56767668032532,166.7,0.0047761917114257,10,39429.12222222223
20.8,6,101.0,7.258178616470614,0.2,0.2,0.0,0.2,0.9,0.0,0.0,9,2,2,0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,553,54,58,55.3,1.766981104093143,55.3,0.1380216121673584,10,3.122222222222222
21.6,6,101.0,2.4879386134668398,0.1,0.2,0.0,0.4,0.9,0.0,0.0,9,2,1,0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1183,54,363,118.3,113.11847280125774,118.3,0.4019930839538574,10,12795.788888888888
20.0,6,96.0,830.0785687427023,0.2,0.0,0.0,0.4,1.0,0.0,0.0,10,0,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,711,54,218,71.1,51.62783486970312,71.1,0.0012886047363281,10,2665.433333333333
21.6,6,118.8,4.198896753268725,0.1,0.2,0.2,0.3,0.9,0.0,0.0,9,2,1,2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1105,54,363,110.5,114.53116994464384,110.5,0.2391663074493408,10,13117.388888888889
20.0,6,89.6,1212.8575559539645,0.2,0.0,0.0,0.5,1.0,0.0,0.0,10,0,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,559,54,63,55.9,2.8067379246694517,55.9,0.0008931875228881,10,7.877777777777778
21.6,6,89.6,4.17054855542828,0.0,0.2,0.0,0.5,0.9,0.0,0.0,9,2,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1112,54,363,111.2,114.16635036452536,111.2,0.2398412227630615,10,13033.955555555558
21.2,6,102.4,18.880504163853253,0.2,0.1,0.0,0.2,0.9,0.0,0.0,9,1,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,557,54,66,55.7,3.772709017845576,55.7,0.0529910802841186,10,14.233333333333333
20.4,6,89.6,260.7149561466213,0.0,0.1,0.0,0.5,1.0,0.0,0.0,10,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1192,54,373,119.2,116.27343252485116,119.2,0.0040939092636108,10,13519.511111111113
21.6,6,96.0,4.221751718799776,0.2,0.2,0.0,0.3,0.9,0.0,0.0,9,2,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,870,54,363,87.0,97.04752558526272,87.0,0.2370060920715332,10,9418.222222222224
20.0,6,83.2,835.6352479429403,0.1,0.0,0.0,0.6,1.0,0.0,0.0,10,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,792,54,287,79.2,73.06435519458172,79.2,0.0022618055343627,10,5338.4000000000015
21.6,6,96.0,4.164473460157545,0.1,0.2,0.0,0.4,0.9,0.0,0.0,9,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1110,54,363,111.0,114.27549557489957,111.0,0.2401385068893432,10,13058.888888888889
20.0,6,96.0,974.286643437863,0.2,0.0,0.0,0.3,1.0,0.0,0.0,10,0,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,547,54,57,54.7,1.1595018087284057,54.7,0.0010772943496704,10,1.344444444444444
23.2,6,102.4,337.3688105273318,0.0,0.4,0.0,0.3,0.8,0.0,0.0,8,4,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1275,54,520,127.5,155.385720779685,127.5,0.0191112041473388,10,24144.722222222223
20.0,6,83.2,655.7390991667057,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2863,54,1067,286.3,384.4840843404459,286.3,0.0017766952514648,10,147828.01111111115
20.0,6,83.2,485.5080449126056,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1656,54,643,165.6,231.7945450417484,165.6,0.0021270036697387,10,53728.71111111111
20.0,6,89.6,805.2805990208313,0.2,0.0,0.0,0.5,1.0,0.0,0.0,10,0,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,980,54,482,98.0,134.93455203665712,98.0,0.0013242006301879,10,18207.33333333333
21.6,6,89.6,7.036415761301277,0.0,0.2,0.0,0.5,0.9,0.0,0.0,9,2,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1956,54,751,195.6,248.2410119218821,195.6,0.1421417951583862,10,61623.600000000006
20.0,6,89.6,539.7518916971226,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1270,54,554,127.0,164.60322664584135,127.0,0.0018805027008056,10,27094.222222222223
20.0,6,89.6,862.5817994858612,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2170,54,1067,217.0,353.41917196313943,217.0,0.0011594057083129,10,124905.11111111112
20.0,6,83.2,593.5391843319277,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1622,54,606,162.2,223.3173128582337,162.2,0.0020740032196044,10,49870.62222222222
20.0,6,83.2,900.4130350779271,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1279,54,587,127.9,172.16364953793882,127.9,0.0011106967926025,10,29640.322222222225
20.0,6,96.0,77.50795073409161,0.2,0.0,0.0,0.4,1.0,0.0,0.0,10,0,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1691,54,649,169.1,204.70979458736213,169.1,0.0129613876342773,10,41906.100000000006
20.0,6,83.2,679.0195887971507,0.1,0.0,0.0,0.6,1.0,0.0,0.0,10,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1004,54,504,100.4,141.8200738024534,100.4,0.0016971111297607,10,20112.93333333333
23.2,6,108.8,8.781149991855937,0.1,0.4,0.0,0.1,0.8,0.0,0.0,8,4,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1036,54,518,103.6,145.68398066438954,103.6,0.1139348030090332,10,21223.82222222222
20.0,6,83.2,502.4863725126092,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2500,54,1067,250.0,363.2097649201262,250.0,0.0058380842208862,10,131921.33333333334
20.0,6,83.2,631.0260576518024,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1673,54,657,167.3,234.86263124549117,167.3,0.0016568183898925,10,55160.45555555556
20.0,6,89.6,711.14004747372,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1537,54,618,153.7,209.31478155586092,153.7,0.0014622926712036,10,43812.67777777779
20.0,6,83.2,752.7871206274566,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2438,54,751,243.8,303.9034203310139,243.8,0.0015527009963989,10,92357.2888888889
21.2,6,96.0,7.479236103297277,0.2,0.1,0.0,0.3,0.9,0.0,0.0,9,1,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,559,54,66,55.9,3.725288952252936,55.9,0.1341428995132446,10,13.877777777777778
20.4,6,89.6,195.798800270756,0.0,0.1,0.0,0.6,1.0,0.0,0.0,10,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1956,54,756,195.6,250.18846229725835,195.6,0.0053197860717773,10,62594.266666666656
20.0,6,83.2,727.6472016932098,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2681,54,1067,268.1,364.0160100264212,268.1,0.0016957998275756,10,132507.65555555554
20.0,6,89.6,709.6720923149809,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1839,54,765,183.9,272.09371343140015,183.9,0.001478099822998,10,74034.9888888889
20.0,6,89.6,659.6269619098543,0.1,0.0,0.0,0.6,1.0,0.0,0.0,10,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,898,54,398,89.8,108.3028675110272,89.8,0.001556921005249,10,11729.511111111113
22.8,6,96.0,1.8599938554585311,0.3,0.3,0.1,0.0,0.8,0.0,0.0,8,3,3,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,568,54,66,56.8,5.00666222813829,56.8,0.5376696825027466,10,25.066666666666663
20.4,6,96.0,159.1572939908626,0.0,0.1,0.0,0.5,1.0,0.0,0.0,10,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2103,54,760,210.3,275.8832482530729,210.3,0.0063461065292358,10,76111.56666666665
20.0,6,83.2,748.3414216385955,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1620,54,1067,162.0,318.3296683907703,162.0,0.0017443895339965,10,101333.77777777778
20.0,6,83.2,630.5138149785033,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2200,54,657,220.0,265.04758482623873,220.0,0.0017403125762939,10,70250.22222222222
20.0,6,83.2,950.9383998004852,0.1,0.0,0.0,0.6,1.0,0.0,0.0,10,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,784,54,285,78.4,72.60578489349179,78.4,0.0011014938354492,10,5271.6
11.2,6,70.4,1.535992837533399,0.1,0.0,0.0,0.0,0.4,0.0,0.0,4,0,1,0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.2,0.0,0.0,0.8,0.8,1684,42,350,168.4,152.946759073578,168.4,0.6510658025741577,10,23392.711111111108
10.4,17,74.2,7.423244717471678,0.0,0.2,0.0,0.0,0.1,0.0,0.0,1,2,0,0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.2,0.7,0.0,0.1,0.0,0.0,0.9,0.9,980,42,234,98.0,53.99588461684423,98.0,0.1347333908081054,10,2915.555555555556
20.0,6,206.4,34.39972967741724,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6172,54,2926,617.2,929.2679077878696,617.2,0.0295350074768066,10,863538.8444444444
20.0,6,99.6,8.250363263090994,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1453,54,916,145.3,271.27028341981486,145.3,0.1213160991668701,10,73587.56666666668
17.2,6,128.8,15.764219844188332,0.0,0.1,0.0,0.5,0.7,0.0,0.0,7,1,0,0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,1881,42,1179,188.1,349.7298798914512,188.1,0.0634793043136596,10,122310.98888888888
16.4,6,76.8,184.88023767334025,0.0,0.1,0.1,0.4,0.8,0.0,0.0,8,1,0,1,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,1979,42,665,197.9,256.8447217894717,197.9,0.0056221008300781,10,65969.2111111111
20.0,6,83.2,575.145215698105,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1967,54,751,196.7,253.7089539873068,196.7,0.0018519878387451,10,64368.23333333333
20.0,6,83.2,604.8197496683393,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2172,54,1067,217.2,353.31723233755054,217.2,0.0018687009811401,10,124833.06666666664
20.0,6,89.6,723.6923926359198,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1617,54,606,161.7,223.57949120813583,161.7,0.0014439105987548,10,49987.78888888889
20.0,6,83.2,871.4531477249117,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1282,54,587,128.2,172.02700046472032,128.2,0.0017970085144042,10,29593.288888888885
21.6,6,96.0,81.93424247574285,0.2,0.2,0.0,0.3,0.9,0.0,0.0,9,2,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1108,54,372,110.8,116.83302425066104,110.8,0.0123863935470581,10,13649.955555555553
20.0,6,83.2,648.8010271164942,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1602,54,649,160.2,222.0629540368126,160.2,0.0018723011016845,10,49311.95555555555
20.0,6,136.6,218.0172987358616,0.2,0.0,0.0,0.3,1.0,0.0,0.0,10,0,2,0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,610,54,88,61.0,14.243907079480998,61.0,0.0046227931976318,10,202.88888888888889
21.6,6,107.4,4.482505814865622,0.0,0.2,0.0,0.5,0.9,0.0,0.0,9,2,0,0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1724,54,649,172.4,200.0578805135043,172.4,0.2345101118087768,10,40023.15555555556
20.0,6,89.6,681.8010988653728,0.1,0.0,0.0,0.6,1.0,0.0,0.0,10,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1004,54,504,100.4,141.8200738024534,100.4,0.0015359878540039,10,20112.93333333333
21.6,6,118.8,4.225642633462548,0.1,0.2,0.0,0.2,0.9,0.0,0.0,9,2,1,0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1299,54,738,129.9,214.4473258298073,129.9,0.2370646953582763,10,45987.65555555556
20.0,6,83.2,153.51098911153812,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2131,54,649,213.1,223.2285575120013,213.1,0.0065397024154663,10,49830.98888888888
21.2,6,96.0,4.2201715414634,0.2,0.1,0.0,0.3,0.9,0.0,0.0,9,1,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,559,54,66,55.9,3.725288952252936,55.9,0.2369884014129638,10,13.877777777777778
20.4,6,89.6,293.6858615281201,0.0,0.1,0.0,0.6,1.0,0.0,0.0,10,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1684,54,648,168.4,201.9516993958924,168.4,0.0036206007003784,10,40784.48888888888
20.0,6,76.8,7.64956515173456,0.3,0.0,0.0,0.5,1.0,0.0,0.0,10,0,3,0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1068,54,504,106.8,141.2954351704258,106.8,0.130780291557312,10,19964.4
21.6,6,125.2,9.17705665820064,0.0,0.2,0.0,0.4,0.9,0.0,0.0,9,2,0,0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2309,54,1268,230.9,380.9451549909923,230.9,0.1092517137527465,10,145119.21111111113
20.0,6,89.6,627.1950234769865,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1597,54,649,159.7,222.32161388403065,159.7,0.0016937017440795,10,49426.9
21.6,6,96.0,4.186200353355973,0.2,0.2,0.0,0.2,0.9,0.0,0.0,9,2,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,860,54,356,86.0,94.943257908196,86.0,0.2389503002166748,10,9014.222222222224
20.0,6,76.8,542.7973910342686,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1834,54,649,183.4,221.85390588302823,183.4,0.0071027040481567,10,49219.15555555557
21.6,6,96.0,4.201719614948423,0.2,0.2,0.0,0.3,0.9,0.0,0.0,9,2,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1092,54,356,109.2,112.9019240068319,109.2,0.2379977941513061,10,12746.844444444449
